,importance
relative_compactness,0.20339523624997272
surface_area,0.182226826534887
wall_area,0.0784833106910254
roof_area,0.33269638374586336
overall_height,0.15522442600477626
orientation,0.0023574795471003264
glazing_area,0.026935120203504432
glazing_area_distribution,0.018681217022870483
