,importance
relative_compactness,0.14789182242294321
surface_area,0.16942246384904208
wall_area,0.125748214026263
roof_area,0.29886842288764154
overall_height,0.24031701981447384
orientation,0.00039696352135082163
glazing_area,0.012216280433251247
glazing_area_distribution,0.005138813045034266
