,importance
relative_compactness,510.7450256347656
surface_area,976.058837890625
wall_area,924.8277587890625
roof_area,1180.725341796875
overall_height,1929.9776611328125
orientation,470.9173583984375
glazing_area,171.48814392089844
glazing_area_distribution,322.9303894042969
