,importance
relative_compactness,0.09576453587260075
surface_area,0.31144486335652766
wall_area,0.12374252066064198
roof_area,0.3127869966423006
overall_height,0.11238164675463294
orientation,0.00026772206955169293
glazing_area,0.018742067202769986
glazing_area_distribution,0.024869647440974425
