,importance
relative_compactness,0.06159321148315744
surface_area,0.22337451931588112
wall_area,0.09303003754347544
roof_area,0.233385804018173
overall_height,0.21906778165378116
orientation,0.0031259099758146084
glazing_area,0.08222942468669339
glazing_area_distribution,0.08419331132302385
