,importance
relative_compactness,0.02896221884138895
surface_area,0.38932663562572123
wall_area,0.16297215867742698
roof_area,0.3928397976880346
overall_height,0.019639606217224288
orientation,0.00043076020013826173
glazing_area,0.004057549393529778
glazing_area_distribution,0.001771273356535918
