,importance
relative_compactness,0.027676729980961035
surface_area,0.36558468164792096
wall_area,0.12678957343520544
roof_area,0.41990039545622765
overall_height,0.04951836636433403
orientation,0.0012158856256516148
glazing_area,0.006213705597402837
glazing_area_distribution,0.003100661892296447
