,importance
relative_compactness,0.017443776118413766
surface_area,0.37077260014040947
wall_area,0.15793407257770195
roof_area,0.4161004393769153
overall_height,0.03286262174531055
orientation,0.00011534745971121803
glazing_area,0.002689050782735246
glazing_area_distribution,0.0020820917988025006
