,importance
relative_compactness,0.03245314716981302
surface_area,0.33910073282237524
wall_area,0.11891507479489667
roof_area,0.34137024292454254
overall_height,0.16437288154663882
orientation,0.0006732921784508722
glazing_area,0.0020576829666647386
glazing_area_distribution,0.001056945596618125
