,importance
relative_compactness,937.8766479492188
surface_area,1361.586669921875
wall_area,965.1328735351562
roof_area,2235.267822265625
overall_height,1123.9144287109375
orientation,440.01312255859375
glazing_area,263.5730895996094
glazing_area_distribution,188.60435485839844
