,importance
relative_compactness,0.14931014501691192
surface_area,0.1899766650310253
wall_area,0.09952370969487254
roof_area,0.24976848736852647
overall_height,0.20983181915886767
orientation,0.0019945957202307687
glazing_area,0.048961581086312427
glazing_area_distribution,0.05063299692325286
