,importance
relative_compactness,346.976806640625
surface_area,84.38752746582031
wall_area,139.72665405273438
roof_area,169.9580535888672
overall_height,430.2301025390625
orientation,261.97406005859375
glazing_area,151.3069305419922
glazing_area_distribution,80.40013122558594
