,importance
relative_compactness,690.8703002929688
surface_area,350.6793212890625
wall_area,538.4927978515625
roof_area,966.3599853515625
overall_height,1077.4300537109375
orientation,555.3886108398438
glazing_area,5158.31982421875
glazing_area_distribution,897.4190063476562
