,importance
relative_compactness,300.657958984375
surface_area,90.05724334716797
wall_area,117.45743560791016
roof_area,244.38658142089844
overall_height,698.8615112304688
orientation,245.2942352294922
glazing_area,129.88351440429688
glazing_area_distribution,157.84906005859375
