,importance
relative_compactness,0.11800698473407792
surface_area,0.2907889418934977
wall_area,0.09912195590891845
roof_area,0.34094581808474456
overall_height,0.1278844116954016
orientation,0.00015854760693465435
glazing_area,0.013091273956049636
glazing_area_distribution,0.010002066120375469
