,importance
relative_compactness,142.53103637695312
surface_area,29.09352684020996
wall_area,42.54340744018555
roof_area,73.13270568847656
overall_height,490.18988037109375
orientation,167.99771118164062
glazing_area,180.74240112304688
glazing_area_distribution,181.4965057373047
