,importance
relative_compactness,120.07447814941406
surface_area,56.6915283203125
wall_area,40.22100830078125
roof_area,60.32360076904297
overall_height,148.6981964111328
orientation,178.35824584960938
glazing_area,179.94569396972656
glazing_area_distribution,102.93527221679688
