,importance
relative_compactness,0.12205618360316561
surface_area,0.2519039029311298
wall_area,0.08621747969185503
roof_area,0.41596071952694574
overall_height,0.06324774659251582
orientation,0.006501497359383489
glazing_area,0.04485674165843528
glazing_area_distribution,0.00925572863656926
