,importance
relative_compactness,0.026564752909246408
surface_area,0.3884018698831692
wall_area,0.16503433867980066
roof_area,0.39465947331463425
overall_height,0.019181555011542305
orientation,0.0004603437805404311
glazing_area,0.0040686296846818805
glazing_area_distribution,0.0016290367363848036
