seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_neg_sentinel_core1b_frozen_q_err_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191059_sml_neg_sentinel_core1b_frozen_q_err_s42.json,shap,ea_raw,0.7840979515218093,0.9463535117983867,0.7840979515218093,2.1040852792877485,0.6503446798746353,4.863769267490895,0.6366224720417787,2.530691628607371,0.47740930512891144,10.504687905029186,0.41035959985251547,394.7678413267917,0.18039227716411688,-2.1427550052521838e-05,0.023293435602977298,0.00045695788329117303,-5.4278864206631e-08,5.9005403086252814e-05,20,-8418.707931642151,7.744339659939015,-0.24001190183304288,-0.0006079913839693162,0.15703915550153624,0.0006061230824911945,0.06429935806544052,0.000397801287393969,1.5353912326142083e-06,0.00016287891599613068,20,259.08789778638686,2.44231295962967,-0.07166842221539582,-0.00018154842687737458,0.17536938945664815,0.0065215628648616075,0.11653570319482469,0.0004442342336377791,1.6519995253268348e-05,0.00029520059892202636,20,26.89069983127103,1.5048554618661398,-0.2409754734588887,-0.0006104322764495528,0.1770263434352728,0.03288657399178874,0.10416422788853481,0.0004484315207649567,8.330611197016149e-05,0.0002638619892097711,20,5.382936619487654,1.6994926859440418,-0.241851029795896,-0.0006126502110811882,394.7620117017235,0.5111178552578792,0.02356025916822091,0.24456389300602127,0.0012947302230598128,5.968130303885998e-05,0.000619513211066169,-0.553575361488754,-0.0014023015008521795,0.4875575960896583,0.26655396225185796,21.694067607100134,2.0899154367125052
