seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_neg_sentinel_core1b_sparsity_only_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191041_sml_neg_sentinel_core1b_sparsity_only_s42.json,shap,ea_raw,0.7857939153009518,0.9463535117983867,0.7857939153009518,2.104125098391571,0.6503547504849894,4.864120981059223,0.6366639246836778,2.530691628607371,0.47740930512891144,10.504687905029186,0.41035959985251547,394.7662874677794,0.18154402034633677,-3.425537590828753e-05,0.023554978688918028,0.0004598772137074998,-8.677381274884915e-08,5.9668161736937854e-05,20,-5299.723644315309,7.707246214747841,-0.24203287908278526,-0.0006131136658150168,0.15816166416527722,0.0006003264261380536,0.06501820303715249,0.0004006463297051065,1.5207135087163449e-06,0.0001647004952074563,20,263.4594397572734,2.4325751370345996,-0.07380140683102354,-0.00018695249693326732,0.17667003470694453,0.0066775658351616585,0.11751587784311254,0.00044753070440789293,1.691523832492069e-05,0.0002976846847711225,20,26.457250896757387,1.5033716119731608,-0.2423993282820902,-0.0006140419488349614,0.17848574900398262,0.033244231137132374,0.1052691445474295,0.0004521301708635646,8.421243706086645e-05,0.0002666619412277479,20,5.36892395743371,1.6955181859758488,-0.24326975569806564,-0.0006162469010954022,394.7602093668038,0.5148465835473814,0.023882880141911755,0.2469461424984388,0.0013041807263985317,6.0498783457695836e-05,0.0006255502314609217,-0.5588520525035392,-0.0014156747292234382,0.4909637034054697,0.2679004410489426,21.55713969448462,2.0848537188571448
