seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_eaar_stability_guard5_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_121415_sml_eaar_stability_guard5_s42.json,vanilla_fallback,vanilla_permutation,0.9380579076447224,0.9380579076447224,0.9380560198275549,1.2705587054413863,0.8269128622389947,2.0237702059983285,0.8675198473316039,2.486457289498423,0.5037672074553787,10.385866708993037,0.3935269997110678,394.73264117677485,0.12612655090998715,-0.000541957720145092,0.016471122958080286,0.00031952399612552695,-1.3729741693755276e-06,4.1727288903640244e-05,20,-232.72396804116883,7.657434846629899,0.015458632509250947,3.915354079672138e-05,0.1689068889059513,-0.0006555282247404648,0.05247999847570668,0.0004279020057789154,-1.6606891763148997e-06,0.00013295074438043292,20,-257.6653190341115,3.2185002631225466,0.011560943952929392,2.9281496305623975e-05,0.18058249677704907,0.0015205992802407309,0.08662768365801128,0.0004574805271707377,3.852225840020538e-06,0.00021945913416168743,20,118.75745241027803,2.0845818466977364,0.008462218999625293,2.1433062506295014e-05,0.19354991510755326,0.003004885268921953,0.08930914026948074,0.0004903316698881116,7.612457029050846e-06,0.00022625222987192691,20,64.41174877621215,2.167190441217662,0.01218759489495369,3.086867442174578e-05,394.82080533940814,0.5093276186917706,0.0020965348298886965,0.19199781374749847,0.0012903103659564724,5.3112780935432974e-06,0.00048639963792990393,0.033846276654657004,8.572566642115257e-05,0.5072310838618819,0.3173298049442721,242.93782826201488,2.652778220479887
43,sml_eaar_stability_guard5_s43,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_121603_sml_eaar_stability_guard5_s43.json,vanilla_fallback,vanilla_permutation,0.9571045616336461,0.9571045616336461,0.9567625329601024,0.7280042946276408,0.9035594534352547,1.4563809781887114,0.9672457541177665,2.375050694225561,0.5687696237973048,8.302240374782569,0.517087871319121,403.7998799569474,0.1715144936565025,-0.00024012470237266825,0.03595771519055972,0.00042475122497507607,-5.946626393209166e-07,8.90483553249035e-05,20,-714.272595347514,4.769894103192678,-0.01781305523775245,-4.411333122733441e-05,0.23200079388493577,0.0011170953581540743,0.07886868552731699,0.0005745439892395976,2.766457875800198e-06,0.00019531626788924669,20,207.68217501200564,2.9416084765561137,-0.029639853810863315,-7.34019330899104e-05,0.291432871468146,0.0024068393093443774,0.0951769873395932,0.0007217259982821625,5.960475544472637e-06,0.00023570335719203436,20,121.085304787733,3.062009836739697,-0.036718589949941816,-9.093214493769402e-05,0.27529128181015494,0.003782266347343466,0.11415429083049275,0.000681751767334615,9.36668517025492e-06,0.00028270016039297347,20,72.78474238883926,2.4115719155622655,-0.04441100410946319,-0.00010998210628501085,403.8020875357224,0.7468365530864105,0.0052950054899838506,0.24910167587743642,0.0018495214836766057,1.3112944685739837e-05,0.0006168938829402195,-0.09747047343441295,-0.00024138179678377704,0.7415415475964267,0.4977348772089741,141.0454728249286,2.998119344049988
44,sml_eaar_stability_guard5_s44,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_121752_sml_eaar_stability_guard5_s44.json,shap,vanilla_permutation,0.9566299962676978,0.9566291382143447,0.9566299962676978,2.1092882204213677,0.6628511048955008,5.223248773942503,0.6312811916815118,2.4621378101808906,0.5151953871109347,9.959475772507432,0.42877780202654747,401.5636115342495,0.19721832969185016,7.71323784647393e-05,0.029484072940684315,0.0004911259985394091,1.9208009951409767e-07,7.342316906662628e-05,20,2556.881183498398,6.68897848957037,-0.22596953227514405,-0.0005627261610460749,0.2670508808278669,0.0011649356831640034,0.06648944840475508,0.0006650275900436993,2.9009991187028724e-06,0.00016557637817510266,20,229.24087952504559,4.016440010122747,-0.2497112598050535,-0.0006218495793892185,0.2318917554678137,0.002373279103153436,0.10917946892437555,0.0005774720338374957,5.910095026005643e-06,0.0002718858626339038,20,97.7094329368947,2.123950205567608,-0.027860782990728694,-6.938099706743106e-05,0.2424002410217554,0.005480041877660824,0.10516935160142112,0.0006036409526640597,1.3646759119242096e-05,0.00026189960589208147,20,44.23328258961983,2.304856284919561,-0.009452372924556585,-2.3539003134878244e-05,401.5621592127144,0.7187519216524834,0.006316801914380221,0.24299562960018337,0.0017898830994829296,1.5730513754086613e-05,0.0006051236282883603,-0.3952829953956325,-0.0009843631585471262,0.7124351197381031,0.47575629205229997,113.78414762420489,2.957880036081863
45,sml_eaar_stability_guard5_s45,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_121936_sml_eaar_stability_guard5_s45.json,unstable_run,vanilla_permutation,-15.070579305101077,-15.070579305101077,-15.064951128186484,2.000442698632771,0.6612990894589772,3.894815576250413,0.6628579080166359,2.4912639489264197,0.48908288396095667,10.560450466492332,0.4120954162394459,389.79621072919036,0.10643234389249301,-3.260148554318221e-05,0.021921453780771573,0.0002730461224684307,-8.36372562016307e-08,5.623824238763925e-05,20,-3264.6471589819275,4.855168135837555,0.001409662967944314,3.616377490513357e-06,0.1332974276071468,0.0005971104829995966,0.05344040378795114,0.00034196696616877685,1.5318529697417595e-06,0.00013709831526576471,20,223.23745969805626,2.4943192445470665,-0.03627186358198742,-9.305256219375425e-05,0.13153348533472808,0.004126652779973483,0.06173687558800225,0.0003374416726336783,1.058669290872212e-05,0.0001583824416161233,20,31.874134393177403,2.130549757820257,-0.033616614328991545,-8.624073280716005e-05,0.12448453839186868,0.005927087221778038,0.06748116894097507,0.00031935800032277273,1.520560502804848e-05,0.00017311909937435798,20,21.002649988592967,1.8447300238516764,-0.005404652136348886,-1.386520237418845e-05,389.7997296029524,0.38028935408405573,0.0076710061310905076,0.1598785907368267,0.0009756107001980569,1.9679529764387305e-05,0.0004101594277628866,-0.07188597249518125,-0.00018441770744275185,0.3726183479529652,0.22041076334722903,49.57489898139594,2.378613373617138
46,sml_eaar_stability_guard5_s46,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_122126_sml_eaar_stability_guard5_s46.json,vanilla_fallback,vanilla_permutation,0.9626168201397822,0.9626168201397822,0.9626135157601169,1.7842759654678118,0.7538821931950186,3.7083676013430544,0.7694338371748296,2.44838111404526,0.5169196166480672,9.015710090851918,0.46446893767782105,405.2108295120622,0.11366044446759815,-0.0001323742450267673,0.025081996269923933,0.00028049705533404176,-3.266799290289612e-07,6.189863262076819e-05,20,-858.6296020290393,4.531554954394039,-0.23399469770191672,-0.0005774550201363473,0.1669649614239006,0.00024270109713597776,0.0793143616251399,0.00041204466727839516,5.989501747231869e-07,0.0001957360362768357,20,687.9448123895814,2.1051037668425665,-0.029302876038059367,-7.231400129487573e-05,0.1815426970254066,0.0018992427018247326,0.08995473370067941,0.0004480203484295131,4.687048231439707e-06,0.0002219948904351813,20,95.58688668667737,2.018156127585949,-0.018156406147738835,-4.480660451119422e-05,0.19221828602150026,0.0056025672067789856,0.09162570486632546,0.0004743661127047392,1.3826301763764179e-05,0.00022611859850008706,20,34.308965674630606,2.097864199787968,-0.019834043594755713,-4.89466990315526e-05,405.21718496215664,0.5014470236938564,0.0048770402798368195,0.227622945893944,0.0012374965997272987,1.2035809323530501e-05,0.0005617395422724446,-0.17437365283413442,-0.0004303214653900199,0.4965699834140196,0.2738240777999124,102.81789667888827,2.202972207930618
