seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,neg_core_v2_s1sm_anti_q_err_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260504_111510_neg_core_v2_s1sm_anti_q_err_s42.json,shap,ea_raw,0.41059155041285866,0.49929862603241604,0.41059155041285866,2.0932354366833015,0.6559479140263604,4.764930069292904,0.6399630791629731,2.4798542555824343,0.506434328426344,10.25452818475302,0.42948782989815126,394.73888241694556,0.005934555024737165,9.019855423275658e-05,0.020642231475048334,1.503412835442123e-05,2.2850182297847092e-07,5.229338277662951e-05,20,65.79434680991395,0.2874958083685462,0.09622365450422876,0.0002436994786010964,0.07510188052697231,0.002575713198552876,0.059093520905045695,0.00019025711393600504,6.525106376098656e-06,0.00014970281251044232,20,29.157703016007147,1.2708987275674217,0.06421420351148299,0.00016263119495056561,0.15356625387596523,0.012912117670566658,0.09533750612449979,0.0003890324989919778,3.27105290249267e-05,0.00024152043381376012,20,11.893188846483977,1.6107643268307714,0.05373233239157571,0.00013608443220447769,0.19511741436701868,0.015082054642107323,0.09317155296085958,0.0004942948948234699,3.820767427257587e-05,0.00023603338082729398,20,12.937057913139814,2.094173684610488,-0.1331460784540468,-0.0003372105337737499,394.84554934864605,0.32919411909881546,0.023073957467289574,0.21133791924749945,0.0008339541245169285,5.845372344880252e-05,0.0005353866281261643,0.09948532392814968,0.0002519600995687166,0.3061201616315259,0.11785619985131601,14.266911930960493,1.5576670777747936
