seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,energy_ea3_full_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/energy_ea_minimal/training_summary_20260502_231740_energy_ea3_full_s42.json,vanilla_fallback,vanilla,0.9851877346467696,0.9851877346467696,0.9851054365895782,1.8314461154455066,0.3550096993227305,5.597096045338618,0.6758281049878354,1.9738509653713074,0.25523768543343683,6.503527890954406,0.5663151630450636,656.1165698925122,0.32219941444805045,0.8138952454855826,0.40088934840172785,0.0004910703817476124,0.0012404735421007842,0.0006110032375304935,20,0.3958733218246353,0.8037115870795685,-0.3107148691989323,-0.0004731944839888559,0.45831171832060136,0.9432294366133647,0.5686820793872073,0.0006985217861449273,0.0014375942932943868,0.0008667393958368865,20,0.4858963265244023,0.8059190449849533,-0.23979169111862575,-0.00036518402172458096,0.23417262681255124,0.7985101513648942,0.8519252381525348,0.0003569070460313387,0.0012170248215125985,0.0012984357921216646,20,0.29326192836996057,0.2748746208295198,-0.7033888739953227,-0.0010712063318109877,0.5560431891320832,1.0009498261708814,0.9369705137693132,0.0008474762178665533,0.0015255670594249123,0.0014280549474963119,20,0.555515545927674,0.5934479057346199,-0.3178768816038655,-0.00048410166964434623,656.632483497524,1.1316056469232194,2.649162123806491,2.0895372486252626,0.001724702131983349,0.004037639415569834,0.003184704280471954,-1.2574764405153473,-0.0019150384303521697,-1.5175564768832714,-0.9579316017020432,0.42715605691086456,0.5415580160952755
43,energy_ea3_full_s43,/home/lebedeffson/Code/bonner-shap-reconstruction/results/energy_ea_minimal/training_summary_20260502_231838_energy_ea3_full_s43.json,shap,shap,0.9874710210421569,0.9872664998718605,0.9874710210421569,1.2466493639233844,0.6463383142796326,2.9966805354741566,0.9451385919911831,1.9851698177873862,0.22478651953346862,6.605262619894796,0.5427394644075518,619.5293021226622,0.7696885025668507,0.039501460023871005,0.4854832978020795,0.0012423762684504256,6.376043859189399e-05,0.0007836325031579484,20,19.485064655388374,1.5854067607472047,1.3175383407312893,0.002119773222062798,1.0408318452708727,0.22687990044198614,0.67429593666904,0.001680036507885456,0.00036621334885152086,0.0010884003942327385,20,4.587589483416707,1.5435831489819483,0.9889685265001162,0.0015911407927410028,0.9641704791926031,0.15348132768360756,0.865493931098672,0.0015562952000641656,0.0002477386092275893,0.0013970185560768023,20,6.282005073437337,1.1140118313337628,0.37535531827370505,0.0006039051220276668,1.154211848952059,0.20499674168490856,0.8458098603401141,0.0018630464208834656,0.0003308911152104318,0.0013652459333919425,20,5.630391192853771,1.3646233072839407,1.768069578406994,0.00284462806977652,621.5468367173548,2.9669525002229307,0.5026103289799835,2.205436446838809,0.004789043052616567,0.000811277734980273,0.003559858168584486,2.907127804342963,0.004677246560688329,2.464342171242947,0.7615160533841219,5.9030870022871875,1.3452904092857927
44,energy_ea3_full_s44,/home/lebedeffson/Code/bonner-shap-reconstruction/results/energy_ea_minimal/training_summary_20260502_231943_energy_ea3_full_s44.json,shap,shap,0.9859671717487332,0.9854916737437888,0.9859671717487332,1.5340327104184008,0.554169978123503,3.4899087775421305,0.7977888443247931,1.964796410162766,0.26326761650468256,6.571717454867695,0.5714322517758601,586.147389381913,0.7853444284992293,0.08469976037861215,0.46982239806160353,0.0013398412118279096,0.0001445024952988823,0.0008015431042984361,20,9.272097405936314,1.6715772422467237,-1.3376934028921141,-0.0022822401345298977,0.9060966400310235,0.08792147044300691,0.9015259628153387,0.0015458511910911904,0.00014999891159750645,0.0015380533619129277,20,10.30574938584625,1.0050699340930862,-0.6468728630080705,-0.0011036304781824099,0.9941713739221996,0.21724240024082064,0.9420295846137889,0.001696111578643287,0.00037062760011590326,0.0016071547902092491,20,4.576322913094084,1.0553504796016913,-1.0789041435787112,-0.0018407195045309869,1.2348326696430831,0.5716864066234848,1.0578882065048958,0.0021066931150972123,0.0009753287602736265,0.0018048160337631588,20,2.1599825627027536,1.1672619678043468,-0.8848121250728127,-0.001509578905744759,586.1317495267226,2.9103565630243793,0.633356954184876,2.6074108497123776,0.0049652299331970386,0.001080542139499664,0.004448387721152974,-2.837029770569245,-0.004840259502850725,2.2769996088395033,0.3029457133120017,4.595128456062164,1.1161864127950158
