seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_neg_mid3_anti_anti_q_err_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191823_sml_neg_mid3_anti_anti_q_err_s42.json,shap,ea_raw,-60.379341925270644,-60.72322309463531,-60.379341925270644,1.3665298730404527,0.8003052608328574,2.0978991817051336,0.8201456523683004,2.546675489734265,0.47205881919467974,10.723818877341339,0.4267325279762794,394.758438157393,0.0007680605741597901,-0.0006486149906095307,0.008155905167171795,1.9456470081927846e-06,-1.6430680839580217e-06,2.0660496087787124e-05,20,-1.1841548321634785,0.09417232769663951,0.10031424424659008,0.0002540646226415314,0.07360809135280988,0.00033967372746701585,0.02744003709815388,0.00018646363000215745,8.604597005006506e-07,6.951095770424867e-05,20,216.70233869722904,2.682506991037545,-0.09380715722659261,-0.00023758420532245798,0.06451191647045107,0.009183903415532768,0.04530512314564987,0.00016342124761555961,2.326461584557961e-05,0.00011476669974964861,20,7.024455021414683,1.4239430772901776,-0.025588829635466936,-6.480850644891675e-05,0.07985063924309088,0.011846138991757016,0.046732713414829166,0.00020227721949607485,3.0008577009907626e-05,0.000118383063913624,20,6.740646829478641,1.7086668718029994,-0.03716593652876554,-9.412969922884008e-05,394.837514974002,0.17842935773188628,0.015122339143573527,0.10018946953480423,0.0004519963108698509,3.830783000905506e-05,0.00025379943745460284,-0.08782183300314728,-0.00022242525006502907,0.16330701858831276,0.07823988819708205,11.7990580707161,1.78091927783011
43,sml_neg_mid3_anti_anti_q_err_s43,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191837_sml_neg_mid3_anti_anti_q_err_s43.json,shap,ea_raw,0.7913710819350729,0.8411100377850389,0.7913710819350729,2.234285135695624,0.6063632552916767,5.679839061895427,0.5909227478540475,2.5584199702854775,0.4351447162357802,11.270154871702271,0.38045221971830834,403.84406977411436,0.03329698731982944,-0.0007029091831327605,0.02094222516157629,8.245010837587303e-05,-1.740546007091111e-06,5.185720610752074e-05,20,-47.370255171229985,1.5899450541354645,-0.008344595578932967,-2.066206450930422e-05,0.10557876762817386,0.0007799151629228618,0.05870545063731072,0.0002614344880369988,1.931228464885213e-06,0.0001453666279416875,20,135.37211803541265,1.798449147058825,-0.07069686575641754,-0.0001750526058509724,0.18461852351993002,0.003255468569250297,0.07142574527076703,0.0004571529888335214,8.061201867025555e-06,0.00017686466291486723,20,56.710276734674665,2.5847615984611294,-0.22802996469158643,-0.0005646253069959318,0.18652577912268953,0.0233646906406193,0.11669810507840453,0.0004618757413647801,5.785572301132964e-05,0.0002889682276223048,20,7.983233417626893,1.5983616785874317,-0.22859696564739806,-0.0005660292588369766,403.8606875501399,0.40010867436936337,0.01536627446091643,0.19895136102806815,0.0009907504017408466,3.8050018834030035e-05,0.0004926440077214675,-0.4171976110611695,-0.0010330235745200445,0.38474239990844694,0.20115731334129522,26.038105421127767,2.0110878975635895
44,sml_neg_mid3_anti_anti_q_err_s44,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191851_sml_neg_mid3_anti_anti_q_err_s44.json,shap,ea_raw,0.9179157779934183,0.953257540900016,0.9179157779934183,1.7624505782053679,0.7550542861823737,3.8286859957598347,0.801319628284161,2.6268188182523033,0.38886410627122325,12.884864009167813,0.304042323574547,401.5888315246337,0.11952521120832671,-0.0003387496915934207,0.028939731794838507,0.000297630814967011,-8.435236864216449e-07,7.206308921731866e-05,20,-352.8422741846429,4.130142326526823,-0.18942286625019733,-0.0004716263733594624,0.19134962906281316,0.0020998398420601916,0.06706465955918191,0.00047648145078226656,5.228830279189128e-06,0.00016699831841580473,20,91.1258207120933,2.853211069998819,-0.18649411897155233,-0.00046433435796101885,0.22109997996523134,0.004076651304274037,0.09776305558459626,0.0005505630700082564,1.0151306471340357e-05,0.0002434406734207178,20,54.2356859609725,2.261590317946309,-0.19069140150543262,-0.00047478478128427443,0.20932106385049565,0.01046469641079284,0.12000580612450448,0.0005212322839153839,2.6058235661244734e-05,0.0002988275487366061,20,20.002593062767524,1.7442578039231158,-0.1963239124124243,-0.0004888086462196903,401.6375608957374,0.5768727465574557,0.011239464505933938,0.23930048410344967,0.0014364760702317205,2.798749273794103e-05,0.0005958843108134848,-0.5700589098082958,-0.0014193366490348695,0.5656332820515217,0.337572262454006,51.32564333483742,2.410662680923214
