seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_neg_mid3_core_random_target_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191337_sml_neg_mid3_core_random_target_s42.json,shap,ea_raw,-60.27330245818486,-60.72322309463531,-60.27330245818486,1.3670694520180813,0.8001566401591669,2.0980682138644924,0.8196949764253411,2.546675489734265,0.47205881919467974,10.723818877341339,0.4267325279762794,394.74439162334147,0.0009624581036860036,2.86567004650351e-05,0.010154109496801312,2.438180564714299e-06,7.259558608847512e-08,2.5723252089899652e-05,20,33.58579510137716,0.09478508222650213,0.1592886925992616,0.0004033369801701793,0.09561082413245003,0.002196272541482358,0.03485646231442274,0.00024220945543839428,5.563784028572087e-06,8.830134906053867e-05,20,43.533223806725275,2.742987032569443,-0.008371744871624287,-2.1198204594290067e-05,0.08908663187077082,0.009922686533570868,0.057043764582317635,0.00022568181780724465,2.513699179553868e-05,0.00014450810649324614,20,8.978075802393931,1.5617242747128242,0.056080557255086205,0.0001420023119056736,0.10585326169706377,0.01594169789973421,0.05821487737801192,0.0002681564676872393,4.038486230083155e-05,0.0001474748688350193,20,6.640024315865917,1.818319757128387,0.031042372021943265,7.860279586918965e-05,394.92707197850484,0.23810531590359574,0.020104136375152848,0.126084720334147,0.0006031885973716157,5.092950476757078e-05,0.00031940851601624425,0.14287434469406435,0.000361773995331068,0.2180011795284429,0.11202059556944874,11.843598324672719,1.8884549632238206
43,sml_neg_mid3_core_random_target_s43,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191351_sml_neg_mid3_core_random_target_s43.json,shap,ea_raw,0.7893306787426563,0.8411100377850389,0.7893306787426563,2.23428033058291,0.6063458357497449,5.679572367924076,0.5908695522305337,2.5584199702854775,0.4351447162357802,11.270154871702271,0.38045221971830834,403.84541966491645,0.03273985455371076,-0.0006987515088212604,0.020915024444164487,8.107026342127635e-05,-1.7302449769048642e-06,5.1789678490146806e-05,20,-46.8547891306813,1.5653749121617762,-0.007698946340724433,-1.906326986828109e-05,0.10503624467884265,0.000769087132198365,0.05845676532718471,0.00026009022156545526,1.9044096942748526e-06,0.00014475034872424213,20,136.57261985652207,1.7968193089226547,-0.07087576656300598,-0.00017549464632127078,0.1836294615415568,0.0032138871833922167,0.0711414553138809,0.00045470235045359586,7.958211302876418e-06,0.00017616011436482078,20,57.136249969609075,2.5811878704025664,-0.22785488442980295,-0.0005641887812251743,0.18567800673793045,0.023676678426340914,0.11628464296176447,0.0004597749477807449,5.8628072211357894e-05,0.0002879434489024273,20,7.8422320642542775,1.5967543263420125,-0.22845214178033757,-0.0005656676430784944,403.86284168040356,0.39787463686622004,0.015471937774350408,0.1981980543440301,0.0009852151776200617,3.8311534614377785e-05,0.00049077702678535,-0.41680619505333993,-0.0010320488840198329,0.38240269909186964,0.19967658252218995,25.715889156438195,2.0074598521213836
44,sml_neg_mid3_core_random_target_s44,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191405_sml_neg_mid3_core_random_target_s44.json,shap,ea_raw,0.8825492860483893,0.953257540900016,0.8825492860483893,1.7654450476516232,0.7545447238489946,3.8383533223383535,0.8000347769656551,2.6268188182523033,0.38886410627122325,12.884864009167813,0.304042323574547,401.5708143829741,0.12842314775940622,-0.0003581201629003772,0.030680853248563268,0.0003198019954630717,-8.917982833255422e-07,7.640209933011507e-05,20,-358.6035119551055,4.185774975512921,-0.20400758936665397,-0.0005079702672300083,0.20380393465080715,0.0023652796074884463,0.07223296319156418,0.000507516799904788,5.890068507898825e-06,0.0001798760283477079,20,86.16483815249646,2.8214810197871985,-0.1998885937644559,-0.0004977141424296346,0.23433486737496878,0.004345461931677619,0.10515876453014528,0.0005835455640246937,1.0821159745771224e-05,0.00026186854413641757,20,53.926342240576155,2.2283912179813115,-0.20073905704811068,-0.0004998317600281201,0.22325424215335943,0.011045175319793543,0.12716733190742388,0.0005559523604731979,2.7504925468163733e-05,0.00031667473669076294,20,20.21282919186109,1.7555942929913,-0.20499290813080506,-0.0005104236692700325,401.6132488996233,0.6139774969821588,0.012054269117612648,0.25631582029970307,0.0015289395418976166,3.0017791846089147e-05,0.0006382829904945644,-0.6051278995612961,-0.0015067428707077751,0.6019232278645461,0.3576616766824557,50.934444132671125,2.3953944639931173
