seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,neg_core_v2_s1sm_full_rho1_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260504_111416_neg_core_v2_s1sm_full_rho1_s42.json,shap,ea_raw,0.34839941415073783,0.49929862603241604,0.34839941415073783,2.099565202689881,0.6546928920703907,4.796581642190807,0.6375385932367754,2.4798542555824343,0.506434328426344,10.25452818475302,0.42948782989815126,394.77144523664924,0.004114628226943751,-0.0002752171465658648,0.016037989300318144,1.042281116476697e-05,-6.971556577525073e-07,4.062601156652551e-05,20,-14.950479260599119,0.25655511733042335,0.08459811617251489,0.00021425619000999273,0.056861838271629495,0.0018743994455121538,0.046616456068488785,0.00014403736379044085,4.748062374137835e-06,0.00011808467058843128,20,30.336030229542004,1.219780375129084,0.04660998778103931,0.00011804610847377601,0.12635491301887214,0.009007472718337795,0.07605124284293936,0.0003200710551471808,2.2816930725418e-05,0.00019264626092028913,20,14.027787477791152,1.6614444194969726,0.029559486857920092,7.486340499489797e-05,0.16392153929280084,0.009718565730793216,0.07190863056321746,0.0004152314998227296,2.4618208454685242e-05,0.00018215256303583712,20,16.866844739913585,2.2795808793273005,-0.15040943420933672,-0.00038093226862799946,394.84561061488625,0.26723483505037393,0.015603546455963624,0.16664100884319594,0.0006769355744313699,3.95255194980222e-05,0.00042212021880990173,0.043263815620548485,0.00010957147415967066,0.2516312885944103,0.100593826207178,17.12654464723378,1.6036558882107466
