seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_strong_sentinel1_full_strong_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_192147_sml_strong_sentinel1_full_strong_s42.json,shap,ea_raw,0.8454610791790643,0.9449178478056306,0.8454610791790643,2.317468370948638,0.5819404561359758,6.625243754031151,0.5310912676901622,2.410706870938237,0.519421547516872,8.005717246064748,0.4708920234867759,394.7363556371127,0.15361274344496678,-0.000569538493834898,0.014341681289090502,0.00038915276298032446,-1.4428326291751097e-06,3.633230404111801e-05,20,-269.7144185643255,10.71092993477039,-0.040590069487279834,-0.00010282435100093238,0.21068927411573668,0.001886161286904553,0.058659236345266666,0.0005337468188752952,4.77828114884489e-06,0.0001486035818783129,20,111.70268177320283,3.591749351662773,-0.20068881758390944,-0.0005083927591618643,0.20220089660591611,0.009256711521800298,0.08281656871288305,0.000512242902682625,2.3450364755128138e-05,0.00020980223262996684,20,21.84370725044991,2.4415512468825566,-0.052485648818333175,-0.0001329586976513854,0.2035806414071999,0.015581883573474897,0.09357669033818752,0.0005157382604868406,3.947415370019661e-05,0.0002370612410076912,20,13.065213870593336,2.1755486400435933,-0.05385736338826064,-0.00013643357863072234,394.7515261916087,0.5914868631477361,0.01864904534852485,0.19543499087178873,0.0014984352332915029,4.724430643948378e-05,0.0004951025870326844,-0.30039818284001285,-0.000760980421629077,0.5728378177992113,0.3960518722759474,31.71673681209673,3.0265146507604817
