seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_strong_rand3_random_target_strong_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_192319_sml_strong_rand3_random_target_strong_s42.json,shap,ea_raw,0.8681561938316835,0.9449178478056306,0.8681561938316835,2.3148764274096303,0.5826233908324909,6.593906615708006,0.5318503580080931,2.410706870938237,0.519421547516872,8.005717246064748,0.4708920234867759,394.7547578591329,0.1425727914596564,-0.0006243606375164745,0.01316458173672288,0.0003611680128514948,-1.581641829733878e-06,3.334876014697862e-05,20,-228.35006424351104,10.830028199917399,-0.04337950767200027,-0.00010989491761623044,0.19913632984315655,0.001730921014143405,0.054265936298642715,0.00050445580674728,4.3848008913956515e-06,0.0001374674661122317,20,115.04645682903,3.669637776884127,-0.2243130945958569,-0.0005682606920586272,0.18717352144466304,0.006859787744872392,0.07566115181311375,0.0004741514008843305,1.737734025569432e-05,0.00019166621885305566,20,27.28561412957527,2.4738391758100073,-0.05889907872216327,-0.0001492112232528143,0.18857601577457217,0.01588508604550043,0.08690116875713727,0.0004777042252695647,4.02403916083234e-05,0.00022013963613365105,20,11.871261837836661,2.1700055185611555,-0.06082382207335968,-0.00015408724705675997,394.73624998280553,0.5518842549049339,0.016221071463007775,0.17995996335868653,0.0013980433266921402,4.1091516036384736e-05,0.00045587788310560214,-0.33531383819070015,-0.0008494629976479367,0.5356631834419261,0.37192429154624734,34.02267576032112,3.0667057527783617
43,sml_strong_rand3_random_target_strong_s43,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_192326_sml_strong_rand3_random_target_strong_s43.json,shap,ea_raw,-1266.6132009572982,-1275.092957806922,-1266.6132009572982,1.5235491491681388,0.7892021281728787,2.559217654916769,0.8189729055675425,2.5204059902628235,0.46688022688202824,10.523006795002688,0.40791982070892435,403.80787980355626,0.09863948695908675,-0.0005919841942727544,0.021701870832112037,0.00024427330889895577,-1.4660045627656903e-06,5.3743059305007794e-05,20,-166.62520398351074,4.545206619172468,-0.03022293211915894,-7.484148028307344e-05,0.16089143544445506,0.002776320163945911,0.043969895060033085,0.00039843560141204976,6.875349151919778e-06,0.00010888815513313749,20,57.95132617480001,3.6591271191602175,0.009320906355242187,2.3081494093818087e-05,0.1910037065637198,0.001353419457700511,0.05363982608897118,0.00047300638773230096,3.3516420193655374e-06,0.00013283501578786837,20,141.1267625390228,3.5608561862848953,-0.02395476002811847,-5.93195158319429e-05,0.18649769395528892,0.008043469448466567,0.08015016833626305,0.00046184758466331937,1.9919050248300055e-05,0.00019848589476573403,20,23.186225188890003,2.3268534280617756,-0.023619186689074922,-5.8488530759464373e-05,403.8259532661094,0.4944637324653627,0.007855482248743328,0.1485357407331918,0.0012245024359254883,1.9453514014052498e-05,0.0003678376479563768,-0.041554913076993216,-0.00010290302725939372,0.48660825021661935,0.34592799173217087,62.94505120694772,3.3289209049707242
44,sml_strong_rand3_random_target_strong_s44,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_192334_sml_strong_rand3_random_target_strong_s44.json,shap,ea_raw,0.9163275260532354,0.9460460532753965,0.9163275260532354,2.4774778390998424,0.5221318595400006,8.737718089992146,0.4805587280950142,2.49721338327572,0.48150861470141715,10.389095931229193,0.43632443760090517,401.6256776660886,0.1277740070347022,0.0005778556361519804,0.018170940204467457,0.0003181420266184602,1.438791562108257e-06,4.524347225521452e-05,20,221.11752282014456,7.031777419874855,-0.12711356125521434,-0.00031651081134855463,0.12255973017522592,-0.0006051800901900606,0.06705412776198613,0.0003051590996059811,-1.506826191260623e-06,0.00016695677465556556,20,-202.51778332504801,1.8277730881599636,-0.07296411211376608,-0.00018167951630343977,0.1067168423674616,-0.0006911007339454045,0.10003376970838077,0.00026571219994600456,-1.7207583388629438e-06,0.00024907214670559123,20,-154.41575631477735,1.066808165657423,-0.07201237129129368,-0.0001793096963020202,0.2224620649895428,0.017332573424198472,0.10353314714439535,0.0005539039891132088,4.315603903844196e-05,0.00025778517884126044,20,12.83491259677127,2.148703783505501,-0.2535610530693475,-0.0006313631200390978,401.60890780830664,0.40439460855481,0.007658933706039761,0.2279399411447983,0.0010068943074178203,1.906983077015154e-05,0.0005675432469093943,-0.3353137905673407,-0.0008349261782992862,0.39673567484877026,0.17645466741001173,52.80037979478892,1.7741278975594066
