seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_neg_sentinel_core1b_no_positive_clipping_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_191109_sml_neg_sentinel_core1b_no_positive_clipping_s42.json,shap,ea_raw,0.784012126746788,0.9463535117983867,0.784012126746788,2.104052496971907,0.6503556383428386,4.8636783430832216,0.6366240197180717,2.530691628607371,0.47740930512891144,10.504687905029186,0.41035959985251547,394.76798834871227,0.18026767260988663,-2.2130549950816203e-05,0.023259355443315144,0.00045664207314259094,-5.6059636556111696e-08,5.8919051518354845e-05,20,-8145.648488454604,7.7503296702035716,-0.2403398011257991,-0.000608821986369052,0.15689506343699122,0.0006068242866490436,0.06421524006630648,0.0003974361348124305,1.5371669045085112e-06,0.00016266577321761652,20,258.55106104080556,2.4432683467747442,-0.07169460126931426,-0.00018161473610388027,0.17523190485388795,0.00650898219953433,0.11642266785842423,0.00044388580134592645,1.6488120596507697e-05,0.00029491415538887046,20,26.92155231880999,1.5051356241507328,-0.24104484811095972,-0.0006106079914501012,0.17685877037354203,0.032866657728391147,0.10404152813194116,0.0004480068688277634,8.325563039158789e-05,0.0002635510760817754,20,5.381099953323983,1.6998863198890846,-0.24192352101420056,-0.0006128338207959436,394.76202651477627,0.5106901897825935,0.02353807007540354,0.24428834971235885,0.001293646407143534,5.962507287853209e-05,0.0006188149924065522,-0.5538711104502738,-0.0014030506311364793,0.48715211970718997,0.26640184007023465,21.696349281182172,2.0905220833569147
