seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,qerr_focus_orderfix_fast3_sparsity_only_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260504_182805_qerr_focus_orderfix_fast3_sparsity_only_s42.json,shap,ea_raw,0.4292860537974971,0.49929862603241604,0.4292860537974971,2.0919218555549617,0.6561069946128122,4.7436877701022775,0.6390167949805391,2.4798542555824343,0.506434328426344,10.25452818475302,0.42948782989815126,394.74220939496445,0.0048419398988812645,-0.0005511120500614197,0.021785774429005755,1.2266080960287137e-05,-1.3961315434347077e-06,5.5189878129317704e-05,8,-8.785763089606567,0.2222523653881413,0.10667671717766325,0.000270173257080776,0.07257035978307158,0.0021118739188068503,0.06839948375915128,0.00018384241172055704,5.350007849537524e-06,0.0001732763361283037,8,34.36301717751635,1.0609781798579918,0.06560309936548947,0.00016614874828449732,0.1510510832598584,0.012031165136988875,0.06630018884159483,0.0003826575412124774,3.0478537259619238e-05,0.00016795819464864256,8,12.554983788137749,2.2782903924824867,0.05546175663789654,0.00014046442214121093,0.18724079668265858,0.012097964973349917,0.0728383442579954,0.00047433690197369263,3.064776121077315e-05,0.00018452129649281022,8,15.47704899788073,2.570634994349623,-0.12589335387104938,-0.00031884199626726074,394.84558290596806,0.3196628113336999,0.019916465517439974,0.1820117319442467,0.0008098014444000243,5.045435994282598e-05,0.00046109011808801023,0.11145653765669294,0.00028227880083246584,0.2997463458162599,0.1376510793894532,16.050177730468043,1.7562758615464513
43,qerr_focus_orderfix_fast3_sparsity_only_s43,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260504_182808_qerr_focus_orderfix_fast3_sparsity_only_s43.json,shap,ea_raw,-1.4729143144287336,-1.4226744221802652,-1.4729143144287336,1.8945779287964473,0.673766170222361,3.2944923630720053,0.6700504235407211,2.602878213150739,0.4212626733919196,12.200408189230837,0.3376253565582632,403.8360053526435,0.10973515106820741,-0.00195289739809823,0.021419802029505774,0.0002717319644948019,-4.83586746157735e-06,5.304084268266573e-05,8,-56.190945428705376,5.1230702745022665,-0.043212698750721756,-0.00010701457367769456,0.10821069020153118,2.9713845606238465e-05,0.046046473314355296,0.00026795701415240975,7.357899051198081e-08,0.00011402270402844793,8,3641.7597369844466,2.3500320960616485,-0.04238267110764582,-0.00010495904238868915,0.09096251450671389,-0.00011106766584134675,0.06725630754383616,0.00022524617245874858,-2.7503160780415895e-07,0.00016654361337866707,8,-818.9828663153058,1.3524755941451896,-0.047145848527861745,-0.000116754866665161,0.1057584149214108,0.01204649202844621,0.088838346223028,0.000261884560860438,2.9830158452381598e-05,0.00021998619500371462,8,8.779187722276077,1.190459068820514,-0.04835881177433521,-0.00011975872313468785,403.80199879008285,0.3069199877030542,0.0049654434949388815,0.16843185498445834,0.0007600114492887783,1.2295692878109945e-05,0.0004170798362503052,-0.13531427489803605,-0.00033510055746004136,0.3019545442081153,0.13848813271859584,61.811193291007484,1.8222205516263672
44,qerr_focus_orderfix_fast3_sparsity_only_s44,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260504_182811_qerr_focus_orderfix_fast3_sparsity_only_s44.json,shap,ea_raw,0.9166924230192858,0.9416034389044029,0.9166924230192858,1.7259191494234551,0.7547191800371187,3.342838897740983,0.7928623000256375,2.484312449466724,0.5113259617329071,10.17784947017094,0.4217231794275341,401.5757470582026,0.21988273524090118,-0.00019182524431471393,0.03141257651573426,0.0005475498379861864,-4.776813483382778e-07,7.82232909876935e-05,8,-1146.2659003651324,6.999831265791401,-0.2319269022430035,-0.0005775609365120326,0.24690148683004054,-0.0005006223883583516,0.0850517717994066,0.0006148316690904521,-1.2466449780040934e-06,0.0002117950907704577,8,-493.18906438218363,2.9029552424780904,-0.23547586633179662,-0.0005863988203579665,0.2646311379299391,0.001333519778711434,0.09203171684089995,0.0006589818729555496,3.3207179180523473e-06,0.00022917648168518766,8,198.44560384938853,2.8754341113134436,-0.23704626850832256,-0.0005903095480182899,0.2693987734584766,0.011995853486666874,0.11793038706056791,0.0006708541923460096,2.987195709537762e-05,0.00029366909711177184,8,22.457657867816554,2.2843881053136172,-0.2386532589545709,-0.000594311390401062,401.5626535333923,0.7561733791096685,0.0067349115115291625,0.2517549704284576,0.0018830155572120998,1.6771210813567926e-05,0.000626917766505378,-0.7078122154389064,-0.0017626445318328038,0.7494384675981394,0.5044184086812109,112.27666134928958,3.0036085397628733
