seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,sml_sentinel_unmasked_sparsity_only_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260503_174134_sml_sentinel_unmasked_sparsity_only_s42.json,vanilla_fallback,ea_raw,0.9380579076447224,0.9380579076447224,0.8834627562923277,1.285038753241822,0.8235944037737719,2.0393788902947447,0.864358164907377,2.486457289498423,0.5037672074553787,10.385866708993037,0.3935269997110678,394.73264117677485,0.05920187031972546,-0.000541957720145092,0.016471122958080286,0.00014997966761307857,-1.3729741693755276e-06,4.1727288903640244e-05,20,-109.23706449483383,3.5942825796882505,-0.030401876596044985,-7.700170858501213e-05,0.11875792948012531,-0.0006555282247404648,0.05247999847570668,0.0003008566231717866,-1.6606891763148997e-06,0.00013295074438043292,20,-181.16371680000108,2.262917929253298,-0.0388683637113445,-9.844558135159865e-05,0.16426050620719934,0.014376960097933988,0.08662768365801128,0.00041613104433802677,3.642201986406149e-05,0.00021945913416168743,20,11.425259935122085,1.8961664362834714,-0.20788902167976175,-0.0005265401895451006,0.18482170247239083,0.012870052336722893,0.08930914026948074,0.00046821996255845696,3.260447957471854e-05,0.00022625222987192691,20,14.360602243292156,2.0694601013137257,-0.21371335208505116,-0.0005412920220891897,394.82080533940814,0.4050302220833828,0.019885479181482424,0.19199781374749847,0.001026087482595581,5.03770833904181e-05,0.00048639963792990393,-0.3688149997316543,-0.0009341326362338001,0.38514474290190037,0.21303240833588433,20.368139905835573,2.1095564276265115
