seed,tag,summary,metrics_source,importance_kind_eval,r2_final,r2_vanilla,r2_shap_raw,entropy_shap,gini_shap,n_eff_shap,mass3_shap,entropy_vanilla,gini_vanilla,n_eff_vanilla,mass3_vanilla,base_mse,del_top_k1,del_bottom_k1,del_random_k1,del_top_rel_k1,del_bottom_rel_k1,del_random_rel_k1,del_random_trials_k1,del_ratio_k1,del_top_random_ratio_k1,ins_gain_k1,ins_gain_rel_k1,del_top_k2,del_bottom_k2,del_random_k2,del_top_rel_k2,del_bottom_rel_k2,del_random_rel_k2,del_random_trials_k2,del_ratio_k2,del_top_random_ratio_k2,ins_gain_k2,ins_gain_rel_k2,del_top_k3,del_bottom_k3,del_random_k3,del_top_rel_k3,del_bottom_rel_k3,del_random_rel_k3,del_random_trials_k3,del_ratio_k3,del_top_random_ratio_k3,ins_gain_k3,ins_gain_rel_k3,del_top_k4,del_bottom_k4,del_random_k4,del_top_rel_k4,del_bottom_rel_k4,del_random_rel_k4,del_random_trials_k4,del_ratio_k4,del_top_random_ratio_k4,ins_gain_k4,ins_gain_rel_k4,insertion_baseline_mse,auc_deletion_top,auc_deletion_bottom,auc_deletion_random,auc_deletion_top_rel,auc_deletion_bottom_rel,auc_deletion_random_rel,auc_insertion_gain_top,auc_insertion_gain_top_rel,auc_deletion_gap_top_bottom,auc_deletion_gap_top_random,auc_del_top_bottom_ratio,auc_del_top_random_ratio
42,qerr_focus_orderfix_smoke1_sparsity_only_s42,/home/lebedeffson/Code/bonner-shap-reconstruction/results/sml2010_ea_minimal/training_summary_20260504_182638_qerr_focus_orderfix_smoke1_sparsity_only_s42.json,shap,ea_raw,0.4292860537974971,0.49929862603241604,0.4292860537974971,2.0919218555549617,0.6561069946128122,4.7436877701022775,0.6390167949805391,2.4798542555824343,0.506434328426344,10.25452818475302,0.42948782989815126,394.74220939496445,0.0048419398988812645,-0.0005511120500614197,0.021785774429005755,1.2266080960287137e-05,-1.3961315434347077e-06,5.5189878129317704e-05,8,-8.785763089606567,0.2222523653881413,0.10667671717766325,0.000270173257080776,0.07257035978307158,0.0021118739188068503,0.06839948375915128,0.00018384241172055704,5.350007849537524e-06,0.0001732763361283037,8,34.36301717751635,1.0609781798579918,0.06560309936548947,0.00016614874828449732,0.1510510832598584,0.012031165136988875,0.06630018884159483,0.0003826575412124774,3.0478537259619238e-05,0.00016795819464864256,8,12.554983788137749,2.2782903924824867,0.05546175663789654,0.00014046442214121093,0.18724079668265858,0.012097964973349917,0.0728383442579954,0.00047433690197369263,3.064776121077315e-05,0.00018452129649281022,8,15.47704899788073,2.570634994349623,-0.12589335387104938,-0.00031884199626726074,394.84558290596806,0.3196628113336999,0.019916465517439974,0.1820117319442467,0.0008098014444000243,5.045435994282598e-05,0.00046109011808801023,0.11145653765669294,0.00028227880083246584,0.2997463458162599,0.1376510793894532,16.050177730468043,1.7562758615464513
